region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_hospital,n_infections_in_learning_center,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-214,2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-28,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,11440,6242,11971,90,29743,0,0
CXB-214,2020-05-29,0,0,0,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,4,0,0,0,0,0,0,11438,6242,11970,90,29740,0,0
CXB-214,2020-05-30,0,0,0,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,5,0,0,0,0,0,0,11436,6242,11969,90,29737,0,0
CXB-214,2020-05-31,0,0,0,0,0,0,0,0,6,6,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,2,8,0,0,0,0,0,0,11435,6240,11966,90,29731,0,0
CXB-214,2020-06-01,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,5,3,8,0,0,0,0,0,0,11435,6239,11966,90,29730,0,0
CXB-214,2020-06-02,0,0,0,0,3,1,0,0,6,10,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,10,6,10,0,0,0,0,0,0,11430,6236,11964,90,29720,0,0
CXB-214,2020-06-03,1,0,0,0,0,0,0,0,5,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,13,7,12,0,0,0,0,0,0,11427,6235,11962,90,29714,0,0
CXB-214,2020-06-04,0,0,0,0,3,0,0,0,2,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,15,9,13,0,0,0,0,0,0,11425,6233,11961,90,29709,0,0
CXB-214,2020-06-05,0,0,0,0,1,0,0,0,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,17,10,13,0,0,0,0,0,0,11423,6232,11961,90,29706,0,0
CXB-214,2020-06-06,1,0,0,0,0,0,0,0,8,9,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,20,12,17,0,0,0,0,0,0,11420,6230,11957,90,29697,0,0
CXB-214,2020-06-07,0,0,0,0,0,1,0,0,8,9,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,24,13,21,0,0,0,0,0,0,11416,6229,11953,90,29688,0,0
CXB-214,2020-06-08,0,0,0,0,0,0,0,0,14,14,3,5,6,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,72,27,18,27,0,0,0,0,0,0,11413,6224,11947,90,29674,0,0
CXB-214,2020-06-09,2,0,0,0,0,0,0,0,9,11,1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,28,20,35,0,0,0,0,0,0,11412,6222,11939,90,29663,0,0
CXB-214,2020-06-10,2,0,0,0,2,0,0,0,8,12,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,31,24,40,0,0,0,0,0,0,11409,6218,11934,90,29651,0,0
CXB-214,2020-06-11,1,0,0,0,2,0,0,0,7,10,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,38,24,43,0,0,0,0,0,0,11402,6218,11931,90,29641,0,0
CXB-214,2020-06-12,2,0,0,0,6,1,0,0,8,17,9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,47,30,45,0,0,0,0,0,0,11393,6212,11929,90,29624,0,0
CXB-214,2020-06-13,1,0,0,0,0,0,0,0,19,20,4,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,51,35,56,0,0,0,0,0,0,11389,6207,11918,90,29604,0,0
CXB-214,2020-06-14,2,0,0,0,0,1,0,0,19,22,7,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,58,40,66,0,0,0,0,0,0,11382,6202,11908,90,29582,0,0
CXB-214,2020-06-15,3,0,0,0,6,1,1,0,24,35,17,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,75,51,73,0,1,1,0,0,0,11365,6191,11901,90,29547,0,1
CXB-214,2020-06-16,1,0,0,0,5,1,1,0,20,28,16,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,91,55,81,0,0,0,0,0,0,11349,6187,11893,90,29519,0,1
CXB-214,2020-06-17,2,0,0,0,5,1,1,0,17,26,12,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,103,61,88,0,1,0,0,1,0,11337,6181,11885,90,29493,0,2
CXB-214,2020-06-18,1,0,0,0,5,0,1,0,32,39,17,7,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,118,67,102,1,3,2,1,0,0,11320,6174,11871,89,29454,0,5
CXB-214,2020-06-19,3,0,0,0,9,1,1,1,46,61,26,10,25,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,347,144,77,125,1,3,0,1,2,0,11294,6164,11846,89,29393,0,8
CXB-214,2020-06-20,1,0,0,0,0,0,1,0,43,45,17,6,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,389,159,83,146,1,4,3,0,1,0,11277,6158,11824,89,29348,0,12
CXB-214,2020-06-21,0,0,0,0,0,3,2,0,44,49,22,8,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,431,178,90,162,1,7,3,1,3,0,11255,6150,11805,89,29299,0,19
CXB-214,2020-06-22,6,0,0,0,12,1,7,0,42,68,27,14,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,495,203,103,188,1,4,2,1,1,0,11228,6136,11778,89,29231,0,23
CXB-214,2020-06-23,5,0,0,0,8,2,7,0,50,72,28,17,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,563,229,120,213,1,4,2,0,2,0,11200,6119,11751,89,29159,0,27
CXB-214,2020-06-24,3,0,0,0,15,2,2,0,88,110,42,21,47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,670,269,140,260,1,3,2,1,0,0,11158,6098,11704,89,29049,0,30
CXB-214,2020-06-25,4,0,0,0,17,5,4,0,91,121,54,26,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,321,163,299,1,7,2,3,2,0,11104,6072,11663,89,28928,0,37
CXB-214,2020-06-26,3,0,0,0,14,4,5,1,112,139,53,37,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918,372,198,347,1,5,2,2,1,0,11051,6035,11614,89,28789,0,42
CXB-214,2020-06-27,4,0,1,0,0,3,5,0,106,119,47,28,44,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1030,415,226,388,1,7,4,0,3,0,11004,6007,11570,89,28670,0,49
CXB-214,2020-06-28,13,0,0,0,0,6,5,2,117,143,58,25,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1168,471,250,446,1,5,2,1,2,0,10946,5982,11510,89,28527,0,54
CXB-214,2020-06-29,6,0,0,0,20,4,6,0,108,144,52,39,53,0,0,0,0,0,0,2,0,1,1,0,0,3,0,1,2,0,1305,521,288,495,1,7,2,1,4,0,10894,5943,11457,89,28383,0,61
CXB-214,2020-06-30,8,0,0,0,20,10,4,1,141,184,78,39,67,0,0,0,0,0,0,1,0,0,0,1,0,4,0,1,2,1,1481,597,325,558,1,8,2,2,4,0,10816,5904,11390,89,28199,0,69
CXB-214,2020-07-01,12,0,0,0,26,1,6,3,142,190,90,33,67,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,1662,685,354,622,1,9,2,4,3,0,10726,5871,11323,89,28009,0,78
CXB-214,2020-07-02,10,0,0,0,32,4,8,2,163,219,93,56,70,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,1870,776,404,689,1,11,2,6,3,0,10633,5815,11253,89,27790,0,89
CXB-214,2020-07-03,12,0,0,0,25,7,6,1,188,239,96,50,92,1,0,0,0,0,0,2,0,0,2,0,0,5,0,1,3,1,2093,865,453,773,2,16,7,1,8,0,10537,5765,11161,88,27551,0,105
CXB-214,2020-07-04,7,0,0,0,0,7,7,1,212,234,86,42,106,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,1,2312,944,491,875,2,15,7,4,4,0,10451,5723,11055,88,27317,0,120
CXB-214,2020-07-05,11,0,0,0,0,9,10,2,191,223,76,54,91,2,0,0,0,0,0,3,0,0,3,0,0,8,0,1,6,1,2525,1017,542,962,4,10,3,3,4,0,10375,5669,10964,86,27094,0,130
CXB-214,2020-07-06,9,0,2,0,37,7,13,2,216,286,126,58,101,1,0,0,0,0,0,0,0,0,0,0,0,8,0,1,6,1,2787,1135,593,1054,5,24,8,7,9,0,10249,5611,10863,85,26808,0,154
CXB-214,2020-07-07,16,0,3,0,33,9,11,3,251,326,130,64,132,0,0,0,0,0,0,1,0,0,1,0,0,8,0,1,6,1,3091,1257,651,1178,5,22,8,6,8,0,10119,5547,10731,85,26482,0,176
CXB-214,2020-07-08,26,0,0,0,50,10,12,3,267,368,167,71,130,0,0,0,0,0,0,2,1,0,0,1,0,7,1,1,4,1,3432,1416,715,1296,5,27,8,7,12,0,9952,5476,10601,85,26114,0,203
CXB-214,2020-07-09,19,0,0,0,47,9,16,3,326,420,173,99,148,0,0,0,0,0,0,2,0,0,2,0,0,9,1,1,6,1,3822,1576,810,1431,5,30,13,4,13,0,9779,5377,10453,85,25694,0,233
CXB-214,2020-07-10,17,0,1,0,50,11,17,3,320,419,178,83,157,1,0,0,0,0,0,2,0,0,2,0,0,10,1,1,7,1,4197,1730,884,1577,6,44,24,9,11,0,9601,5294,10296,84,25275,0,277
CXB-214,2020-07-11,20,0,0,0,0,13,11,2,356,402,153,85,164,0,0,0,0,0,0,1,0,0,1,0,0,11,1,1,8,1,4561,1867,959,1729,6,38,16,10,12,0,9448,5209,10132,84,24873,0,315
CXB-214,2020-07-12,42,0,1,0,0,28,17,4,409,501,176,102,220,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,7,1,5004,2016,1052,1927,9,58,27,9,22,0,9272,5107,9912,81,24372,0,373
CXB-214,2020-07-13,26,0,3,0,58,15,17,2,409,530,218,122,187,3,0,0,0,0,0,1,0,0,1,0,0,11,1,1,8,1,5480,2208,1167,2093,12,54,26,7,21,0,9054,4985,9725,78,23842,0,427
CXB-214,2020-07-14,33,0,1,0,55,18,20,2,480,609,238,117,252,2,0,0,0,0,0,0,0,0,0,0,0,9,0,1,8,0,6027,2420,1268,2325,14,62,26,16,20,0,8816,4868,9473,76,23233,0,489
CXB-214,2020-07-15,35,0,2,0,69,13,23,3,477,622,255,117,249,1,0,0,0,0,0,2,0,0,2,0,0,10,0,1,9,0,6572,2647,1373,2537,15,77,28,12,37,0,8561,4751,9224,75,22611,0,566
CXB-214,2020-07-16,28,1,0,0,81,11,16,1,553,691,288,163,239,1,1,0,0,1,0,3,0,0,2,1,0,9,0,0,8,1,7151,2891,1515,2730,15,111,44,21,45,1,8273,4588,8985,74,21920,1,677
CXB-214,2020-07-17,36,0,0,0,68,15,29,0,571,719,276,155,284,4,0,0,0,0,0,1,0,0,1,0,0,9,0,0,8,1,7784,3139,1648,2978,19,86,28,22,36,0,7997,4433,8701,70,21201,1,763
CXB-214,2020-07-18,36,0,0,0,0,26,35,3,642,742,262,135,343,2,0,0,0,0,0,4,1,0,3,0,0,11,1,0,9,1,8415,3355,1759,3280,21,111,46,24,41,0,7735,4298,8358,68,20459,1,874
CXB-214,2020-07-19,34,0,1,0,0,23,26,2,627,713,254,170,286,3,0,0,0,0,0,3,0,1,2,0,0,14,1,1,11,1,9011,3565,1902,3520,24,117,44,27,46,0,7481,4128,8072,65,19746,1,991
CXB-214,2020-07-20,30,1,1,0,92,22,28,4,589,767,334,147,284,2,0,0,0,0,0,1,0,0,1,0,0,15,1,1,12,1,9653,3848,2017,3762,26,125,51,32,42,0,7147,3981,7788,63,18979,1,1116
CXB-214,2020-07-21,30,0,1,0,69,19,27,6,612,764,292,165,304,3,1,0,0,0,1,2,0,0,2,0,0,15,1,1,13,0,10298,4089,2163,4018,28,118,51,19,48,0,6855,3816,7484,60,18215,2,1234
CXB-214,2020-07-22,33,0,0,0,83,23,28,3,618,788,293,167,323,5,0,0,0,0,0,5,0,0,5,0,0,18,0,1,17,0,10927,4312,2294,4289,32,159,70,36,52,1,6562,3649,7161,55,17427,2,1393
CXB-214,2020-07-23,40,0,0,0,76,17,30,9,638,810,317,189,301,3,0,0,0,0,0,4,1,0,2,1,0,21,1,1,18,1,11566,4562,2447,4522,35,171,67,36,68,0,6245,3460,6860,52,16617,2,1564
CXB-214,2020-07-24,38,0,0,0,96,11,24,2,646,817,336,170,310,1,1,0,0,1,0,6,1,0,5,0,0,24,2,1,20,1,12183,4816,2572,4759,36,199,82,45,72,0,5909,3290,6550,51,15800,3,1763
CXB-214,2020-07-25,34,0,0,0,0,16,27,1,680,758,284,171,302,1,0,0,0,0,0,11,2,1,8,0,0,35,4,2,28,1,12743,5022,2698,4986,37,198,78,45,75,0,5625,3119,6248,50,15042,3,1961
CXB-214,2020-07-26,39,0,1,0,0,15,22,8,662,747,278,151,318,0,0,0,0,0,0,7,2,1,4,0,0,39,6,3,29,1,13266,5207,2797,5225,37,224,93,52,79,0,5347,2968,5930,50,14295,3,2185
CXB-214,2020-07-27,36,1,0,0,82,17,19,4,616,775,310,163,299,3,0,0,0,0,0,7,1,0,6,0,0,44,7,3,33,1,13820,5423,2913,5444,40,221,94,47,80,0,5037,2805,5631,47,13520,3,2406
CXB-214,2020-07-28,33,1,1,0,82,12,26,2,603,760,299,164,295,2,1,0,0,1,0,7,0,1,6,0,0,47,7,4,35,1,14283,5603,3012,5626,42,296,119,65,112,0,4738,2641,5336,45,12760,4,2702
CXB-214,2020-07-29,26,1,1,0,61,26,24,4,630,773,292,174,302,5,1,0,0,1,0,4,1,0,3,0,0,47,7,4,35,1,14744,5787,3112,5799,46,311,108,74,128,1,4446,2467,5034,40,11987,5,3013
CXB-214,2020-07-30,26,0,2,0,68,17,18,3,565,699,295,121,279,4,0,0,0,0,0,6,0,0,6,0,0,49,6,3,39,1,15125,5939,3183,5953,50,318,143,50,125,0,4151,2346,4755,36,11288,5,3331
CXB-214,2020-07-31,24,0,1,0,71,10,21,3,553,683,275,137,271,0,1,0,0,0,1,8,1,1,5,1,0,50,6,3,40,1,15468,6085,3252,6084,47,339,129,68,140,2,3876,2209,4484,36,10605,6,3670
CXB-214,2020-08-01,33,0,1,0,0,18,14,1,583,650,232,130,285,3,0,0,0,0,0,3,0,1,2,0,0,51,4,4,42,1,15743,6169,3304,6222,48,375,148,78,147,2,3644,2079,4199,33,9955,6,4045
CXB-214,2020-08-02,20,0,0,0,0,15,17,3,554,609,206,148,248,7,2,0,0,2,0,4,0,1,2,1,0,54,4,5,43,2,15927,6188,3363,6321,55,423,187,89,147,0,3438,1931,3951,26,9346,8,4468
CXB-214,2020-08-03,18,1,2,0,48,5,15,3,518,610,226,142,240,2,1,0,0,1,0,6,0,1,5,0,0,53,4,6,41,2,16032,6215,3398,6363,56,504,199,107,197,1,3212,1789,3711,24,8736,9,4972
CXB-214,2020-08-04,17,0,1,0,46,11,11,0,513,599,234,134,228,3,0,0,0,0,0,3,1,0,1,1,0,55,5,6,41,3,16146,6253,3432,6403,58,485,196,100,188,1,2978,1655,3483,21,8137,9,5457
CXB-214,2020-08-05,15,0,1,0,39,16,9,1,426,507,185,108,211,3,0,0,0,0,0,10,2,0,8,0,0,62,7,6,46,3,16112,6206,3431,6416,59,541,232,109,198,2,2793,1547,3272,18,7630,9,5998
CXB-214,2020-08-06,16,0,0,0,33,4,11,1,394,459,169,84,205,1,1,0,0,1,0,10,0,1,9,0,0,67,5,7,52,3,16032,6141,3395,6436,60,538,234,120,184,0,2624,1463,3067,17,7171,10,6536
CXB-214,2020-08-07,12,0,0,0,26,7,8,3,390,446,157,103,185,1,0,0,0,0,0,3,0,0,3,0,0,62,3,6,50,3,15896,6083,3362,6391,60,582,215,136,230,1,2467,1360,2882,16,6725,10,7118
CXB-214,2020-08-08,16,0,1,0,0,5,6,1,362,391,138,83,170,0,0,0,0,0,0,6,1,0,5,0,0,61,4,6,49,2,15669,5978,3328,6307,56,617,243,117,253,4,2329,1277,2712,16,6334,10,7735
CXB-214,2020-08-09,10,1,0,0,0,1,9,1,320,342,127,56,156,3,0,0,0,0,0,6,0,0,6,0,0,64,3,5,54,2,15414,5871,3260,6225,58,597,234,124,238,1,2202,1221,2556,13,5992,10,8332
CXB-214,2020-08-10,13,1,0,0,21,6,10,0,248,299,110,61,127,1,1,0,0,1,0,6,0,1,4,1,0,59,3,6,48,2,15011,5703,3171,6082,55,701,278,150,269,4,2092,1160,2429,12,5693,11,9033
CXB-214,2020-08-11,10,0,0,0,24,5,4,1,239,283,115,58,109,1,1,0,0,1,0,6,0,0,6,0,0,58,3,5,48,2,14577,5547,3066,5910,54,716,271,163,280,2,1977,1102,2320,11,5410,12,9749
CXB-214,2020-08-12,8,0,0,0,17,1,7,1,206,240,86,62,91,1,0,0,0,0,0,1,0,0,1,0,0,55,3,4,46,2,14129,5388,2953,5734,54,688,245,175,267,1,1891,1040,2229,10,5170,12,10437
CXB-214,2020-08-13,4,0,1,0,11,2,5,0,207,230,89,39,101,1,2,0,0,2,0,7,0,0,7,0,0,51,2,3,44,2,13606,5192,2843,5518,53,751,285,149,315,2,1802,1001,2128,9,4940,14,11188
CXB-214,2020-08-14,13,0,0,0,9,3,4,0,164,193,76,39,78,0,0,0,0,0,0,10,1,0,8,1,0,56,3,3,47,3,13001,4945,2737,5269,50,798,323,145,327,3,1726,962,2050,9,4747,14,11986
CXB-214,2020-08-15,11,0,1,0,0,7,2,1,166,188,58,31,98,1,0,0,0,0,0,4,0,1,3,0,0,60,3,4,50,3,12461,4714,2609,5087,51,728,289,159,280,0,1668,931,1952,8,4559,14,12714
CXB-214,2020-08-16,4,0,0,0,0,0,6,0,142,152,60,22,70,0,2,0,0,1,1,3,0,0,2,1,0,56,2,2,48,4,11849,4482,2483,4837,47,762,292,148,319,3,1608,909,1882,8,4407,16,13476
CXB-214,2020-08-17,3,0,0,0,7,3,3,0,130,146,59,25,62,0,0,0,0,0,0,7,2,0,5,0,0,60,3,2,51,4,11224,4219,2329,4630,46,771,322,179,269,1,1549,884,1820,8,4261,16,14247
CXB-214,2020-08-18,4,0,0,0,7,1,4,0,87,103,35,19,49,0,1,0,0,1,0,0,0,0,0,0,0,50,2,2,42,4,10596,3969,2194,4392,41,730,285,154,286,5,1514,865,1771,8,4158,17,14977
CXB-214,2020-08-19,2,0,0,0,6,3,4,0,104,119,50,18,50,1,0,0,0,0,0,3,0,0,2,1,0,49,2,2,40,5,9958,3719,2047,4153,39,757,300,165,289,3,1464,847,1721,7,4039,17,15734
CXB-214,2020-08-20,3,0,0,0,5,2,3,0,102,115,42,24,49,0,1,0,0,0,1,3,0,0,3,0,0,47,2,2,39,4,9323,3487,1903,3897,36,749,274,168,305,2,1422,823,1672,7,3924,18,16483
CXB-214,2020-08-21,3,0,0,0,9,0,5,0,95,112,52,15,45,0,2,0,0,2,0,8,1,0,7,0,0,48,3,1,40,4,8710,3250,1756,3668,36,723,289,162,272,0,1370,808,1627,7,3812,20,17206
CXB-214,2020-08-22,2,0,0,0,0,0,2,0,82,86,30,15,41,0,2,0,0,2,0,3,0,0,3,0,0,45,2,1,38,4,8081,3002,1632,3411,36,713,278,139,296,0,1340,793,1586,7,3726,22,17919
CXB-214,2020-08-23,1,1,0,0,0,1,4,0,65,72,24,17,31,0,0,0,0,0,0,5,0,1,4,0,0,48,2,2,40,4,7489,2779,1502,3177,31,664,247,147,265,5,1316,776,1555,7,3654,22,18583
CXB-214,2020-08-24,4,0,0,0,1,0,0,0,68,73,26,13,34,0,0,0,0,0,0,3,0,0,3,0,0,46,2,2,39,3,6950,2565,1374,2981,30,612,240,141,230,1,1290,763,1521,7,3581,22,19195
CXB-214,2020-08-25,2,0,0,0,2,0,1,0,50,55,18,14,23,0,0,0,0,0,0,2,1,0,1,0,0,41,3,1,34,3,6393,2344,1253,2768,28,612,239,135,236,2,1272,749,1498,7,3526,22,19807
CXB-214,2020-08-26,0,0,0,0,1,2,0,0,50,53,17,9,26,1,1,0,0,1,0,1,0,0,1,0,0,38,3,0,32,3,5839,2126,1130,2555,28,606,235,132,238,1,1255,740,1472,6,3473,23,20413
CXB-214,2020-08-27,0,0,0,0,0,0,1,0,35,36,14,10,12,0,1,0,0,1,0,2,0,0,2,0,0,37,3,0,33,1,5301,1934,1027,2315,25,573,206,113,251,3,1241,730,1460,6,3437,24,20986
CXB-214,2020-08-28,1,0,0,0,0,0,2,0,25,28,6,6,16,0,1,0,0,1,0,1,0,0,1,0,0,33,2,0,30,1,4813,1756,920,2114,23,515,184,113,216,2,1235,724,1444,6,3409,25,21501
CXB-214,2020-08-29,1,0,0,0,0,2,1,0,28,32,16,8,8,0,1,0,0,0,1,0,0,0,0,0,0,30,2,0,28,0,4369,1590,835,1924,20,475,182,93,198,2,1219,716,1436,6,3377,26,21976
CXB-214,2020-08-30,1,0,0,0,0,0,0,0,23,24,9,5,10,0,0,0,0,0,0,3,0,0,3,0,0,31,2,0,29,0,3909,1432,736,1723,18,484,167,104,211,2,1210,711,1426,6,3353,26,22460
CXB-214,2020-08-31,0,0,0,0,2,1,1,0,34,38,17,13,8,0,0,0,0,0,0,3,0,0,3,0,0,33,2,0,31,0,3532,1288,674,1552,18,415,161,75,179,0,1193,698,1418,6,3315,26,22875
